扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
9.8,199.4,6.20,39.8,1668,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.31
9.7,199.4,6.19,40.0,1669,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.32
9.7,199.4,6.20,39.8,1670,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.33
9.7,199.4,6.20,40.0,1671,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.33
9.8,199.4,6.20,40.0,1672,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.34
9.8,199.4,6.20,40.0,1673,190.0,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.34
9.8,199.4,6.20,40.0,1674,190.0,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.35
10.0,199.4,6.20,39.8,1675,190.0,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.36
10.0,199.5,6.20,39.8,1676,190.0,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.36
9.9,199.5,6.20,39.8,1677,190.0,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.37
9.9,199.5,6.20,39.8,1678,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.38
9.9,199.5,6.20,39.8,1679,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.38
9.8,199.5,6.20,40.0,1680,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.39
9.8,199.5,6.20,40.0,1681,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.40
9.8,199.5,6.20,39.8,1682,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.40
9.7,199.5,6.20,39.8,1683,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.41
9.9,199.5,6.20,39.8,1684,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.42
9.7,199.5,6.20,39.8,1685,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.42
9.9,199.5,6.20,39.8,1686,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.43
9.7,199.5,6.20,40.0,1687,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.44
9.8,199.5,6.20,40.0,1688,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.44
9.8,199.5,6.19,40.0,1689,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.45
9.7,199.5,6.19,40.0,1690,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.46
9.6,199.5,6.19,39.8,1691,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.46
9.9,199.5,6.19,39.8,1692,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.47
9.9,199.5,6.19,39.8,1693,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.48
9.8,199.5,6.20,39.8,1694,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.48
9.9,199.5,6.20,39.8,1695,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.49
9.9,199.5,6.20,40.0,1696,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.50
9.7,199.5,6.19,40.0,1697,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.50
9.8,199.5,6.19,40.0,1698,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.51
9.7,199.5,6.19,40.0,1699,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.51
9.7,199.5,6.19,39.8,1700,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.52
9.6,199.5,6.20,39.8,1701,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.53
9.7,199.5,6.20,39.8,1702,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.53
9.6,199.5,6.20,39.8,1703,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,10.54
9.9,199.5,6.20,39.8,1704,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.55
9.8,199.5,6.20,40.0,1705,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.55
9.8,199.5,6.20,40.0,1706,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.56
9.9,199.5,6.20,40.0,1707,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.57
9.8,199.5,6.20,40.2,1708,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.57
9.7,199.5,6.19,40.0,1709,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.58
9.8,199.5,6.19,40.0,1710,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.59
10.0,199.5,6.19,40.0,1711,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.59
9.8,199.4,6.19,40.0,1712,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.60
9.9,199.4,6.19,39.8,1713,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.61
9.7,199.4,6.20,40.0,1714,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.61
9.8,199.4,6.20,40.0,1715,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.62
9.7,199.4,6.20,39.8,1716,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.63
9.7,199.4,6.20,40.0,1717,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.63
9.8,199.4,6.20,39.8,1718,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.64
9.9,199.5,6.20,39.8,1719,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.64
9.9,199.5,6.20,39.8,1720,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.65
9.9,199.5,6.20,40.0,1721,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.66
10.0,199.5,6.20,39.8,1722,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.66
9.8,199.5,6.20,40.0,1723,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.67
9.8,199.5,6.20,40.0,1724,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.68
9.8,199.5,6.20,39.8,1725,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.68
9.9,199.4,6.20,40.0,1726,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.69
9.8,199.4,6.20,39.8,1727,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.70
9.8,199.4,6.20,39.8,1728,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.70
9.9,199.4,6.20,39.8,1729,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.71
9.8,199.4,6.20,40.0,1730,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.72
9.7,199.4,6.20,39.8,1731,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.72
9.8,199.4,6.20,40.0,1732,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.73
9.9,199.5,6.20,40.0,1733,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.74
9.7,199.5,6.20,39.8,1734,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.74
9.8,199.6,6.20,39.6,1735,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.75
9.9,199.6,6.20,39.6,1736,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.76
9.9,199.6,6.20,39.6,1737,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.76
9.8,199.6,6.20,39.6,1738,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.77
9.8,199.6,6.20,39.8,1739,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.78
9.8,199.5,6.20,40.0,1740,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.78
9.7,199.5,6.20,40.0,1741,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.79
9.8,199.5,6.20,40.0,1742,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.79
9.8,199.5,6.20,39.8,1743,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.80
9.9,199.5,6.20,39.8,1744,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.81
9.7,199.5,6.20,39.8,1745,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.81
9.6,199.5,6.20,39.8,1746,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.82
9.7,199.5,6.20,39.8,1747,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.83
9.6,199.5,6.20,40.0,1748,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.83
9.6,199.6,6.20,40.0,1749,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.84
9.6,199.6,6.20,40.0,1750,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.85
9.8,199.5,6.20,40.0,1751,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.85
9.8,199.5,6.20,40.0,1752,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.86
9.8,199.5,6.20,39.8,1753,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.87
9.8,199.5,6.20,39.8,1754,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.87
9.7,199.5,6.20,39.8,1755,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.88
9.7,199.5,6.20,39.8,1756,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.89
9.5,199.5,6.20,39.8,1757,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.89
9.7,199.5,6.20,40.0,1758,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.90
9.7,199.5,6.20,40.0,1759,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.90
9.7,199.5,6.20,40.0,1760,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.91
9.8,199.5,6.20,39.8,1761,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.92
9.8,199.5,6.20,39.8,1762,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.92
9.7,199.6,6.20,39.8,1763,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.93
9.7,199.6,6.20,39.8,1764,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.94
9.8,199.6,6.20,39.8,1765,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.94
9.9,199.6,6.20,40.0,1766,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.95
9.8,199.6,6.20,40.0,1767,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.96
9.8,199.6,6.20,39.8,1768,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.96
9.9,199.6,6.20,39.8,1769,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.97
9.9,199.6,6.20,39.8,1770,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.98
9.7,199.6,6.20,39.8,1771,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.98
9.7,199.6,6.20,39.8,1772,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.99
9.9,199.6,6.20,40.0,1773,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.00
9.8,199.5,6.20,40.0,1774,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.00
10.0,199.5,6.20,40.0,1775,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.01
10.0,199.5,6.20,40.0,1776,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.02
10.1,199.6,6.20,39.8,1777,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.02
9.9,199.6,6.20,40.0,1778,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.03
9.9,199.6,6.19,40.0,1779,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.04
9.8,199.6,6.19,40.0,1780,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.04
9.8,199.6,6.19,40.0,1781,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.05
9.7,199.5,6.20,40.2,1782,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.05
9.8,199.5,6.19,40.0,1783,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.06
9.8,199.5,6.20,40.0,1784,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.07
9.5,199.5,6.20,40.0,1785,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.07
9.6,199.5,6.20,39.8,1786,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.08
9.6,199.5,6.20,39.8,1787,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.09
9.4,199.5,6.20,39.8,1788,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.09
9.3,199.5,6.20,39.8,1789,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.10
9.6,199.6,6.20,39.8,1790,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.11
9.6,199.6,6.20,40.0,1791,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.11
9.7,199.6,6.20,40.0,1792,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.12
9.9,199.6,6.20,40.0,1793,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.13
10.2,199.6,6.20,40.0,1794,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.13
10.0,199.5,6.20,39.8,1795,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.14
9.9,199.5,6.20,39.8,1796,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.15
9.8,199.5,6.20,39.8,1797,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.15
9.8,199.5,6.20,39.8,1798,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.16
9.6,199.5,6.20,39.8,1799,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.16
9.6,199.5,6.20,40.0,1800,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.17
9.8,199.5,6.20,40.0,1801,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.18
9.8,199.5,6.20,39.8,1802,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.18
9.8,199.5,6.20,39.8,1803,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.19
9.9,199.5,6.20,39.8,1804,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.20
10.0,199.5,6.20,39.8,1805,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.20
9.9,199.5,6.20,39.8,1806,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.21
9.7,199.5,6.20,40.0,1807,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.22
9.7,199.5,6.20,40.0,1808,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.22
9.8,199.5,6.20,40.0,1809,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.23
9.8,199.5,6.20,40.0,1810,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.24
9.8,199.4,6.20,39.8,1811,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.24
10.1,199.4,6.20,39.8,1812,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.25
10.0,199.4,6.20,39.8,1813,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.26
10.0,199.4,6.20,39.8,1814,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.26
10.1,199.4,6.20,39.8,1815,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.27
10.0,199.5,6.20,40.0,1816,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.28
9.9,199.5,6.20,40.0,1817,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.28
9.9,199.4,6.20,40.0,1818,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.29
9.8,199.4,6.20,40.0,1819,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.30
9.6,199.4,6.20,39.8,1820,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.30
9.7,199.4,6.20,39.8,1821,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.31
9.6,199.4,6.20,39.8,1822,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.31
9.7,199.4,6.20,39.8,1823,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.32
9.9,199.4,6.20,39.8,1824,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.33
9.8,199.4,6.20,40.0,1825,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.33
9.9,199.4,6.20,40.0,1826,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.34
9.7,199.4,6.20,40.0,1827,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.35
9.7,199.4,6.20,40.0,1828,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.35
9.5,199.4,6.20,39.8,1829,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.36
9.5,199.4,6.20,39.8,1830,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.37
9.4,199.4,6.20,39.8,1831,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.37
9.5,199.4,6.20,39.8,1832,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.38
9.5,199.4,6.20,39.8,1833,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.39
9.4,199.4,6.20,40.0,1834,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.39
9.6,199.4,6.20,40.0,1835,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.40
9.6,199.4,6.20,39.8,1836,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.40
9.7,199.5,6.20,40.0,1837,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.41
9.8,199.5,6.20,40.0,1838,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.42
9.7,199.5,6.20,40.0,1839,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.42
9.5,199.5,6.20,40.0,1840,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.43
9.5,199.5,6.20,40.2,1841,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.44
9.5,199.5,6.20,40.0,1842,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.44
9.5,199.5,6.20,40.0,1843,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.45
9.6,199.5,6.20,40.0,1844,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.46
9.7,199.5,6.20,39.8,1845,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.46
9.8,199.5,6.20,39.8,1846,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.47
10.0,199.5,6.20,39.8,1847,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.48
9.9,199.5,6.20,39.8,1848,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.48
10.0,199.5,6.20,39.8,1849,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.49
9.9,199.5,6.20,40.0,1850,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.49
10.0,199.5,6.20,40.0,1851,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.50
9.9,199.5,6.20,40.0,1852,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.51
9.9,199.5,6.20,40.0,1853,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.51
9.8,199.5,6.20,39.8,1854,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.52
9.8,199.5,6.20,39.8,1855,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.53
9.7,199.5,6.20,39.8,1856,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.53
9.7,199.5,6.20,39.8,1857,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.54
9.8,199.4,6.20,39.8,1858,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.55
9.6,199.4,6.20,40.0,1859,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.55
9.7,199.4,6.20,40.0,1860,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.56
9.7,199.5,6.20,40.0,1861,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,11.57
9.7,199.5,6.20,40.0,1862,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.57
9.6,199.5,6.20,39.8,1863,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.58
9.8,199.4,6.20,39.8,1864,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.59
9.6,199.4,6.20,39.8,1865,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.59
9.6,199.4,6.20,39.8,1866,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.60
9.6,199.4,6.20,39.8,1867,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.61
9.5,199.4,6.20,40.0,1868,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.61
9.7,199.4,6.20,40.0,1869,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.62
9.6,199.4,6.20,40.0,1870,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.62
9.7,199.4,6.20,39.8,1871,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.63
9.7,199.4,6.20,39.8,1872,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.64
9.8,199.4,6.20,39.8,1873,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.64
9.7,199.4,6.20,39.8,1874,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.65
9.8,199.4,6.20,39.8,1875,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.66
9.9,199.4,6.20,40.0,1876,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.66
9.9,199.5,6.20,40.0,1877,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.67
9.9,199.5,6.20,40.0,1878,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.68
9.9,199.5,6.20,40.0,1879,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.68
9.9,199.5,6.20,40.0,1880,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.69
9.8,199.5,6.20,40.0,1881,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.70
9.8,199.5,6.20,40.0,1882,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.70
9.7,199.5,6.20,40.0,1883,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.71
9.8,199.5,6.20,40.0,1884,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.72
9.7,199.5,6.20,40.0,1885,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.72
9.7,199.5,6.20,40.0,1886,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.73
9.8,199.5,6.20,39.8,1887,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.73
9.9,199.5,6.20,39.6,1888,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.74
9.9,199.5,6.20,39.6,1889,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.75
9.8,199.5,6.20,39.6,1890,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,11.75
9.9,199.5,6.20,39.6,1891,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.76
9.8,199.5,6.20,39.8,1892,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.77
9.8,199.5,6.20,40.0,1893,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.77
9.7,199.5,6.20,39.8,1894,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.78
10.0,199.5,6.20,40.0,1895,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.79
9.8,199.5,6.20,39.8,1896,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.79
9.8,199.5,6.20,39.8,1897,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.80
10.0,199.5,6.20,39.8,1898,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.81
9.8,199.5,6.20,40.0,1899,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.81
9.8,199.5,6.20,39.8,1900,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.82
9.8,199.5,6.20,40.0,1901,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.83
9.8,199.5,6.20,40.0,1902,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.83
9.7,199.5,6.20,39.8,1903,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,11.84
